Date,AAPL: Close,AAPL: Norm_PV,AAPL: Log-Returns,META: Close,META: Norm_PV,META: Log-Returns,V: Close,V: Norm_PV,V: Log-Returns,MC.PA: Close,MC.PA: Norm_PV,MC.PA: Log-Returns,NFLX: Close,NFLX: Norm_PV,NFLX: Log-Returns,NKE: Close,NKE: Norm_PV,NKE: Log-Returns,JPM: Close,JPM: Norm_PV,JPM: Log-Returns,BAC: Close,BAC: Norm_PV,BAC: Log-Returns,C: Close,C: Norm_PV,C: Log-Returns,NVDA: Close,NVDA: Norm_PV,NVDA: Log-Returns,LLY: Close,LLY: Norm_PV,LLY: Log-Returns,TSLA: Close,TSLA: Norm_PV,TSLA: Log-Returns,^SPX: Close,^SPX: Norm_PV,^SPX: Log-Returns,^DJI: Close,^DJI: Norm_PV,^DJI: Log-Returns,^RUT: Close,^RUT: Norm_PV,^RUT: Log-Returns,IAU: Close,IAU: Norm_PV,IAU: Log-Returns,CPER: Close,CPER: Norm_PV,CPER: Log-Returns,GSG: Close,GSG: Norm_PV,GSG: Log-Returns,CL=F: Close,CL=F: Norm_PV,CL=F: Log-Returns,TLT: Close,TLT: Norm_PV,TLT: Log-Returns,JNK: Close,JNK: Norm_PV,JNK: Log-Returns,LQD: Close,LQD: Norm_PV,LQD: Log-Returns,BTC-USD: Close,BTC-USD: Norm_PV,BTC-USD: Log-Returns,ETH-USD: Close,ETH-USD: Norm_PV,ETH-USD: Log-Returns,XRP-USD: Close,XRP-USD: Norm_PV,XRP-USD: Log-Returns
2019-12-02,66.04000091552734,0.0221310062656634,-1.1629555870112396,199.6999969482422,0.04214513767222105,-0.9667701047435386,181.7899932861328,0.06646296017579267,-1.4851494984181526,396.54998779296875,0.2010941259943939,-2.6747878937506147,309.989990234375,0.08890409461448696,-1.4952695059242738,93.55999755859375,0.020376512527909944,0.07484597680308587,131.47000122070312,0.03420176874210222,-0.22033461851589572,33.43000030517578,0.010265255365645725,0.32959014211022797,74.5199966430664,0.01863388363622941,-0.8019370776631769,52.3125,0.017749801519506857,-3.5168794469750853,116.73999786376953,0.026545158183228796,-0.5211687817629419,22.32466697692871,0.0077634522236076165,1.4831577778426517,3113.8701171875,1.1100292684952249,-0.8668483693963605,27783.0390625,9.847817853807149,-0.9613174814224129,1607.5799560546875,0.5737109787339344,-1.047016085351045,27.959999084472656,0.022523761737581707,0.0,16.6200008392334,0.00038663103349251407,-0.18033535926659688,15.260000228881836,0.0022144141741553616,0.19679040047591279,55.959999084472656,0.03150747514908018,1.4217839341871077,138.30999755859375,0.07535240273545399,-1.5140393564341,107.76000213623047,0.05923521919179522,-0.5367844501672486,127.06999969482422,0.07325546308873944,-0.7057757673675583,7321.98828125,2.182528870849184,-1.3875477110813643,149.0591583251953,0.03612397267820387,-1.4165817968262435,0.2195809930562973,4.822819332413234e-05,-2.58581777934006
2019-12-03,64.86250305175781,0.02632426361622626,-1.7990941171646373,198.82000732421875,0.042294634088516,-0.441629551761882,181.89999389648438,0.04389584536466479,0.06049141718637082,390.70001220703125,0.21299170931072184,-1.4862072441220326,306.1600036621094,0.07049529417831367,-1.2432154312470252,92.45999908447266,0.02882242237393236,-1.1826806963221765,129.77999877929688,0.04060302455224093,-1.293799820646402,32.84000015258789,0.012561613578129018,-1.7806420330176174,73.33000183105469,0.02242876031938728,-1.6097673610198193,51.915000915527344,0.02202751494244764,-0.762756485915523,117.61000061035156,0.03387096313259791,0.7424849575968102,22.413333892822266,0.008434817698402998,0.39638352301946106,3093.199951171875,1.2321410023031134,-0.6660225258045148,27502.810546875,11.344603461389193,-1.013752768609526,1602.6300048828125,0.6391051638060105,-0.3083882459452325,28.239999771118164,0.0152988405556936,0.9964519898734016,16.450000762939453,0.00014881856973997937,-1.0281316332013972,15.289999961853027,0.002369557529907454,0.1963976590953526,56.099998474121094,0.02872350106510743,0.2498651892490984,141.2100067138672,0.05676814990939656,2.0750666641507625,107.66999816894531,0.043382497531336536,-0.08355751046213009,128.0500030517578,0.046420509459417766,0.7682723163274447,7320.1455078125,1.8901612710542979,-0.02517083198087148,147.9564208984375,0.033350830468164436,-0.7425485871923783,0.21987000107765198,4.138389511034019e-05,0.13153141846489602
2019-12-04,65.43499755859375,0.01559127186571301,0.878755445353455,198.7100067138672,0.030827855666259625,-0.05534204174507828,180.60000610351562,0.10216520191003554,-0.7172377191187398,396.0,0.15054512766375389,1.3474177949455042,304.32000732421875,0.04929068821686719,-0.6028049654354238,93.72000122070312,0.02337132171000932,1.353551800639172,132.33999633789062,0.04123171805902062,1.9533641124855825,33.150001525878906,0.01006684011795302,0.9395473430769031,74.2300033569336,0.013841367451259587,1.2198599277092368,52.35499954223633,0.013055630553119379,0.8439651605429999,118.66999816894531,0.03185774759727968,0.8972445194676792,22.20199966430664,0.00703253854419511,-0.9473685044135858,3112.760009765625,1.250536650836636,0.6303657608769992,27649.779296875,9.038025815763794,0.5329544751817349,1613.9000244140625,0.6491036573807759,0.7007592372954574,28.18000030517578,0.02487837353033681,-0.21268872201095718,16.6299991607666,0.0002041780239987318,1.0882719149130153,15.569999694824219,0.0018375544603551083,1.8146948799589775,58.43000030517578,0.04058967639605498,4.069367645989251,139.8000030517578,0.03694277608075689,-1.0035339997262043,108.01000213623047,0.02524266360118045,0.31528583870110205,127.87999725341797,0.055262030550992595,-0.13285337642493497,7252.03466796875,2.7415398537269327,-0.9348132540893891,146.74774169921875,0.041936902748542386,-0.8202707187182738,0.21634800732135773,5.71136063131345e-05,-1.6148211318466312
2019-12-05,66.3949966430664,0.01752555606315302,1.4564455685213684,199.36000061035156,0.03562525777397821,0.32657294556549593,181.88999938964844,0.04481413964619379,0.7117430617488743,396.20001220703125,0.12348541820789272,0.05049538202451763,302.8599853515625,0.06446561876232994,-0.4809199263033547,95.79000091552734,0.0372324640491193,2.184667828785458,133.05999755859375,0.038519862647512025,0.5425795053644106,33.09000015258789,0.008253101731686972,-0.18116361165800593,74.70999908447266,0.01614662423545754,0.6445513380432055,52.185001373291016,0.008799299242688166,-0.3252311408134975,119.7699966430664,0.03718214793796697,0.9226692684002853,22.024667739868164,0.00469621924085714,-0.8019273672589194,3117.429931640625,1.136573263983639,0.14991269266302706,27677.7890625,8.649138695864767,0.10125067429663498,1614.8299560546875,0.5894054860788188,0.05760355755758141,28.219999313354492,0.013106917126011322,0.1418404792741956,16.68000030517578,1.0778522247293273e-05,0.3002172486702639,15.59000015258789,0.003085954592705161,0.12837266115702248,58.43000030517578,0.034661394746447936,0.0,139.1199951171875,0.031143484173675157,-0.48760166809848654,108.11000061035156,0.04215412345488291,0.09253977418700252,127.73999786376953,0.028152899463136434,-0.10953713036595845,7448.3076171875,2.4455587019932192,2.670476775607382,149.24899291992188,0.03657854477975358,1.690093481664711,0.2229280024766922,5.872619971530687e-05,2.9960604292349484
2019-12-06,67.67749786376953,0.025461319219048376,1.9132042634335593,201.0500030517578,0.045259846871628054,0.8441409861738705,182.1699981689453,0.14056045026320804,0.1538201595245247,401.3500061035156,0.13396115031185651,1.291471471032386,307.3500061035156,0.0631860648923729,1.4716579050054464,97.0,0.03456811593596275,1.2552673550932016,135.0399932861328,0.04147108076640975,1.4770845164446607,33.66999816894531,0.011161023568721725,1.737605224578304,75.80999755859375,0.016891562046991482,1.4616238130639994,53.04249954223633,0.011234573331666333,1.629834678717067,119.63999938964844,0.030458445099914105,-0.10859802710681882,22.392667770385742,0.009758583813147766,1.6570487479172606,3145.909912109375,1.1888794716685436,0.9094246030426013,28015.060546875,9.37188388430246,1.2111989595886907,1633.8399658203125,0.618141217817933,1.1703390744330076,27.920000076293945,0.018999698533728043,-1.0687641466029936,17.229999542236328,0.0005455625041644514,3.2441608745499484,15.710000038146973,0.001694888706806425,0.7667761838492356,59.20000076293945,0.03674835497055754,1.3092092988175419,138.35000610351562,0.03376983173550653,-0.5550084598761384,108.26000213623047,0.025685528037665148,0.1386528150906209,127.66999816894531,0.030353188178921308,-0.0548135920004361,7546.99658203125,2.3842461812291345,1.3162839304284675,149.19444274902344,0.03500875639114087,-0.0365564559218182,0.22550499439239502,5.2289957658444495e-05,1.1493446297976295
2019-12-09,66.7300033569336,0.030303728309752434,-1.4099067294862138,201.33999633789062,0.04415862768758649,0.1441354590212754,182.9199981689453,0.09942319712358312,0.4108581788329049,399.25,0.0968730876612864,-0.5246092689927775,302.5,0.0801936282385303,-1.590590574064046,96.62999725341797,0.03524356397075962,-0.382175491586508,134.41000366210938,0.03449013642778136,-0.4676123801160394,33.5099983215332,0.007194875057543002,-0.47633271299199187,75.33000183105469,0.014982243320224143,-0.6351691719220607,53.04249954223633,0.010249838085023263,0.0,120.23999786376953,0.029023957238186456,0.5002499018151586,22.635332107543945,0.011692355209515885,1.0778479484683796,3135.9599609375,1.1569347787224982,-0.3167833684474369,27909.599609375,9.072782550551047,-0.37715405767773236,1629.6199951171875,0.6018819981055125,-0.25861956976400785,27.940000534057617,0.008285462493472817,0.0716092316498477,17.260000228881836,0.0008030386750427407,0.17396749440964643,15.680000305175781,0.0009736983280345719,-0.19114203107239125,59.02000045776367,0.02757742455239101,-0.3045177506580201,138.64999389648438,0.01714064511615285,0.21659776913390055,108.27999877929688,0.030765937710835085,0.018469237128204186,127.6500015258789,0.02243153706931342,-0.015663984906151885,7400.8994140625,2.308072198740905,-2.1844253680856536,148.2251739501953,0.03631844962825385,-2.029888262095022,0.2254520058631897,5.1775483874723714e-05,-2.186152012190725
2019-12-10,67.12000274658203,0.02152481862259831,0.5827425857694246,200.8699951171875,0.034919624797933035,-0.23370947744591544,182.25999450683594,0.08350356559917765,-0.3614679850898965,396.79998779296875,0.1377551770191797,-0.6155442448092219,293.1199951171875,0.1416160847514284,-3.1499212643197465,97.01000213623047,0.022986082500546234,0.39248644063984445,134.5,0.030592914862136195,0.06693417130268144,33.529998779296875,0.009160953605604283,0.05966724111568307,75.77999877929688,0.02225539655816755,0.5955903337227217,53.494998931884766,0.012508750701813766,0.8494701248928433,120.6500015258789,0.04480622744555978,0.3404077039861612,23.256000518798828,0.01175361525674421,2.705113248298345,3132.52001953125,1.1372591671903995,-0.10975361689841293,27881.720703125,8.907088644124125,-0.09993994913293715,1631.7099609375,0.5930553083887211,0.12816649247802783,28.0,0.00734861640450883,0.21451372319425346,17.34000015258789,0.0006723006258749623,0.46242812360522395,15.760000228881836,0.0012869545557779945,0.5089064567689318,59.2400016784668,0.030670356861204763,0.3720640462062793,138.66000366210938,0.021113589642372393,0.007219188429901112,108.55999755859375,0.04403434925335992,0.25825395650881483,127.6500015258789,0.031710523274343476,0.0,7278.11962890625,2.3176626324268135,-1.6728999152694786,146.2670440673828,0.03645139583890247,-1.3298543194468107,0.2243019938468933,4.943838844923105e-05,-0.5113971297035513
2019-12-11,67.69249725341797,0.018908179168833396,0.8493247261956991,202.25999450683594,0.029821971378343838,0.6896062976964281,182.00999450683594,0.06901440840073303,-0.13726084870623248,399.6000061035156,0.11185562251596638,0.703171740143182,298.92999267578125,0.07706075577363594,1.9627342940268733,97.18000030517578,0.02349077282837107,0.1750844124155251,134.17999267578125,0.03651240999133021,-0.2382071492178987,33.63999938964844,0.009442401651529752,0.32752928892816485,75.55000305175781,0.0178682442539475,-0.30396603693113305,54.334999084472656,0.011585633877383037,1.5580398041202184,120.77999877929688,0.04292553404940243,0.10768940547306069,23.51333236694336,0.009285047715232498,1.1004409475391042,3141.6298828125,1.1103473520350342,0.290393752935077,27911.30078125,8.927409567307162,0.10603505639068739,1631.9300537109375,0.5774202683517059,0.013487564362697036,28.219999313354492,0.012529948525397691,0.7826411917588859,17.5,0.0007350460930442346,0.9184900777309694,15.670000076293945,0.0009934559156419395,-0.5727037715972257,58.7599983215332,0.031647043682018115,-0.813569499204254,139.75,0.026909983812686233,0.7830192110152248,108.80000305175781,0.023817227690167975,0.22083694334768736,128.14999389648438,0.021884240441241577,0.39092495410697203,7217.42724609375,2.059227933570696,-0.8373983817170333,143.60800170898438,0.036715695448542245,-1.834664268420005,0.22205300629138947,4.4029546545685115e-05,-1.0077210233393596
2019-12-12,67.86499786376953,0.03304991775855959,0.25450559309034987,196.75,0.08567290923164785,-2.7620084017586954,182.63999938964844,0.10857423970557512,0.3455398437957616,398.20001220703125,0.13803579524147538,-0.35096397628379633,298.44000244140625,0.06560444211990231,-0.1640491984094149,97.72000122070312,0.026044296513325814,0.5541326763313321,138.02000427246094,0.057167633020067866,2.821650559811612,34.68000030517578,0.014664887214179568,3.0447343750982405,77.05000305175781,0.0275111814274715,1.9659872260992952,56.01750183105469,0.02065770616610212,3.0495604939249086,121.69999694824219,0.03723028995916988,0.7588276144487084,23.978666305541992,0.010657720242046566,1.959693606267636,3168.570068359375,1.3761634630270507,0.8538667375555057,28132.05078125,11.70488055010358,0.7877870809123921,1644.81005859375,0.7151696944486872,0.7861515272496453,28.100000381469727,0.020815414982641972,-0.4261332177657732,17.6299991607666,0.0007405064001996929,0.740106787773427,15.8100004196167,0.0019986666235501573,0.8894616525881159,59.18000030517578,0.02869489710499168,0.7122329387911304,137.4499969482422,0.06284809904433657,-1.6594919626630074,109.06999969482422,0.053815561872802745,0.24785126715840353,127.55999755859375,0.05116562270537526,-0.4614582179598057,7243.13427734375,2.392221420435935,0.35554716584630375,145.60400390625,0.04173936923550614,1.3803257471486554,0.21985900402069092,5.236313664882232e-05,-0.9929670371275111
2019-12-13,68.7874984741211,0.03259093159715138,1.3501613931092524,194.11000061035156,0.06694262733490837,-1.350887547015348,185.13999938964844,0.08415829586232546,1.359529346265091,403.79998779296875,0.16246294053081467,1.3965253362723868,298.5,0.053408451141498954,0.020101704878337685,97.7699966430664,0.02870999693375733,0.05114883011876919,136.80999755859375,0.043755865533158,-0.8805549061040718,34.439998626708984,0.010885038015927754,-0.6944521027459096,76.38999938964844,0.023171012580791524,-0.8602811810295466,55.997501373291016,0.023222046114928042,-0.03571031987514865,121.52999877929688,0.04200867239142837,-0.13978390791607243,23.892667770385742,0.008987706075981853,-0.3592907084336512,3168.800048828125,1.2918455154519095,0.007257915021468629,28135.380859375,10.564890397144977,0.011836609675584035,1637.97998046875,0.6685147241241346,-0.4161148230039809,28.239999771118164,0.012127729822271368,0.4969814605025419,17.450000762939453,0.0027400904060777727,-1.0262256437308765,15.880000114440918,0.0010213978985936496,0.44177852629955294,60.06999969482422,0.028107931184021398,1.492689165293205,139.0399932861328,0.04850442742953498,1.1501420821195085,109.16999816894531,0.026284575563273592,0.09164083769996026,128.38999938964844,0.061917879474051925,0.6485678846526084,7269.6845703125,2.1724813232778826,0.3658878797755816,144.9447479248047,0.03825614593725899,-0.4538013732013528,0.22075499594211578,5.114790022064652e-05,0.4067020823327753
2019-12-16,69.96499633789062,0.031808451152879856,1.6973044462281803,197.9199981689453,0.054144482632935906,1.9437887565329734,186.24000549316406,0.0816095490551039,0.5923901695792257,409.70001220703125,0.14694207168553983,1.450553869952593,304.2099914550781,0.06536185449571678,1.8948291473130479,98.80999755859375,0.04540248570848925,1.058104231620973,137.33999633789062,0.04715961533959194,0.38664924411893786,34.70000076293945,0.01147276266662762,0.7521069254896177,76.91000366210938,0.02423122027446305,0.678416512115022,56.287498474121094,0.016477357641263953,0.5165387113393195,122.8499984741211,0.044046004091068305,1.0802950708271637,25.433332443237305,0.026461711498998244,6.248899060660185,3191.449951171875,1.4092992081755993,0.7122360942542787,28235.890625,12.130043810605136,0.356599627746357,1649.93994140625,0.7294070347403927,0.7275124682157819,28.239999771118164,0.00836383082771404,0.0,17.600000381469727,0.00026157948563820333,0.8559231348628299,16.059999465942383,0.0013584453433619459,1.1271212239119628,60.209999084472656,0.019105097260434793,0.23278924890526265,137.7899932861328,0.038830073267664904,-0.903087494932182,109.41999816894531,0.04190216521044426,0.22873883818232155,128.10000610351562,0.03993005616155162,-0.2261245299925804,6932.48046875,2.4452111093302014,-3.1216547911036936,133.61402893066406,0.0436512254444954,-6.86931720799598,0.2072249948978424,5.696753586822404e-05,-5.344303048783914
2019-12-17,70.10250091552734,0.02838327441519723,0.1963405136893595,198.38999938964844,0.03703627224572058,0.23718878854679754,185.52000427246094,0.10059595203691273,-0.387347806122709,402.6499938964844,0.20762797122856005,-1.7357531264684274,315.4800109863281,0.15170604595365142,3.637709904816892,99.6500015258789,0.0393166375088899,0.8465272472403618,138.17999267578125,0.048177380235284055,0.6097553527755858,35.040000915527344,0.011599641136306365,0.9750583256712898,77.73999786376953,0.025267803761799414,1.0733943260431469,57.0724983215332,0.0167186063273058,1.384990151322468,125.33000183105469,0.08704602454781987,1.9986186686776812,25.266000747680664,0.012289982363549895,-0.6600966624869256,3192.52001953125,1.3310569977497935,0.03352360284609262,28267.16015625,12.143477096242805,0.11068264106066446,1657.56005859375,0.6918611408791532,0.46077887648331833,28.200000762939453,0.02096669836448831,-0.14173995215023338,17.579999923706055,0.009417520356254915,-0.11370358013060608,16.149999618530273,0.017295817793352583,0.5588350783532621,60.939998626708984,0.00911433326116854,1.205131475164281,137.60000610351562,0.02616990425769268,-0.1379768424264552,109.75,0.0630147536984793,0.3011380053787535,128.0,0.05387482477571152,-0.07809926295622438,6640.51513671875,2.5914251421834176,-4.302813984775004,122.60388946533203,0.04034326464789677,-8.599651471728311,0.18369899690151215,6.997140485582107e-05,-12.05066031753233
